,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
926,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,친족,혈족2~4촌,,,-,,,-,-
927,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,친족,혈족5~6촌,,,-,,,-,-
928,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,친족,인척 4촌 이내,,,-,,,-,-
929,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,친족,친족 합계,,-,-,-,,-,-
930,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,비영리법인,비영리법인,,,-,,,-,-
931,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,등기된 임원,등기된 임원,,,-,,,-,-
932,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,자기주식,자기주식,,,-,,,-,-
933,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,계열회사,계열회사,한화에어로스페이스㈜,5600000,100.00,,,5600000,100.00
934,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
935,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,동일인측 합계,동일인측 합계,,5600000,100.00,-,,5600000,100.00
936,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
937,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),기타주주,기타,기타,,,-,,,-,-
938,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),총계,총계,총계,,5600000,100.00,-,,5600000,100.00
939,비 금 융 회 사,한화정밀기계㈜,동일인측,동일인,동일인,,,-,,,-,-
940,비 금 융 회 사,한화정밀기계㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
941,비 금 융 회 사,한화정밀기계㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
942,비 금 융 회 사,한화정밀기계㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
943,비 금 융 회 사,한화정밀기계㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
944,비 금 융 회 사,한화정밀기계㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
945,비 금 융 회 사,한화정밀기계㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
946,비 금 융 회 사,한화정밀기계㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
947,비 금 융 회 사,한화정밀기계㈜,동일인측,자기주식,자기주식,,,-,,,-,-
948,비 금 융 회 사,한화정밀기계㈜,동일인측,계열회사,계열회사,한화에어로스페이스㈜,600000,100.00,,,600000,100.00
949,비 금 융 회 사,한화정밀기계㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
950,비 금 융 회 사,한화정밀기계㈜,동일인측,동일인측 합계,동일인측 합계,,600000,100.00,-,,600000,100.00
951,비 금 융 회 사,한화정밀기계㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
952,비 금 융 회 사,한화정밀기계㈜,기타주주,기타,기타,,,-,,,-,-
953,비 금 융 회 사,한화정밀기계㈜,총계,총계,총계,,600000,100.00,-,,600000,100.00
954,비 금 융 회 사,한화파워시스템㈜,동일인측,동일인,동일인,,,-,,,-,-
955,비 금 융 회 사,한화파워시스템㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
956,비 금 융 회 사,한화파워시스템㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
957,비 금 융 회 사,한화파워시스템㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
958,비 금 융 회 사,한화파워시스템㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
959,비 금 융 회 사,한화파워시스템㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
960,비 금 융 회 사,한화파워시스템㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
961,비 금 융 회 사,한화파워시스템㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
962,비 금 융 회 사,한화파워시스템㈜,동일인측,자기주식,자기주식,,,-,,,-,-
963,비 금 융 회 사,한화파워시스템㈜,동일인측,계열회사,계열회사,한화에어로스페이스㈜,1000000,100.00,,,1000000,100.00
964,비 금 융 회 사,한화파워시스템㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
965,비 금 융 회 사,한화파워시스템㈜,동일인측,동일인측 합계,동일인측 합계,,1000000,100.00,-,,1000000,100.00
966,비 금 융 회 사,한화파워시스템㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
967,비 금 융 회 사,한화파워시스템㈜,기타주주,기타,기타,,,-,,,-,-
968,비 금 융 회 사,한화파워시스템㈜,총계,총계,총계,,1000000,100.00,-,,1000000,100.00
969,비 금 융 회 사,한화테크윈㈜,동일인측,동일인,동일인,,,-,,,-,-
970,비 금 융 회 사,한화테크윈㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
971,비 금 융 회 사,한화테크윈㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
972,비 금 융 회 사,한화테크윈㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
973,비 금 융 회 사,한화테크윈㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
974,비 금 융 회 사,한화테크윈㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
975,비 금 융 회 사,한화테크윈㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
976,비 금 융 회 사,한화테크윈㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
977,비 금 융 회 사,한화테크윈㈜,동일인측,자기주식,자기주식,,,-,,,-,-
978,비 금 융 회 사,한화테크윈㈜,동일인측,계열회사,계열회사,한화에어로스페이스㈜,2000000,100.00,,,2000000,100.00
979,비 금 융 회 사,한화테크윈㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
980,비 금 융 회 사,한화테크윈㈜,동일인측,동일인측 합계,동일인측 합계,,2000000,100.00,-,,2000000,100.00
981,비 금 융 회 사,한화테크윈㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
982,비 금 융 회 사,한화테크윈㈜,기타주주,기타,기타,,,-,,,-,-
983,비 금 융 회 사,한화테크윈㈜,총계,총계,총계,,2000000,100.00,-,,2000000,100.00
984,비 금 융 회 사,(주)캐스,동일인측,동일인,동일인,,,-,,,-,-
985,비 금 융 회 사,(주)캐스,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
986,비 금 융 회 사,(주)캐스,동일인측,친족,혈족2~4촌,,,-,,,-,-
987,비 금 융 회 사,(주)캐스,동일인측,친족,혈족5~6촌,,,-,,,-,-
988,비 금 융 회 사,(주)캐스,동일인측,친족,인척 4촌 이내,,,-,,,-,-
989,비 금 융 회 사,(주)캐스,동일인측,친족,친족 합계,,-,-,-,,-,-
990,비 금 융 회 사,(주)캐스,동일인측,비영리법인,비영리법인,,,-,,,-,-
991,비 금 융 회 사,(주)캐스,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
992,비 금 융 회 사,(주)캐스,동일인측,자기주식,자기주식,,,-,,,-,-
993,비 금 융 회 사,(주)캐스,동일인측,계열회사,계열회사,한화에어로스페이스㈜,880000,100.00,,,880000,100.00
994,비 금 융 회 사,(주)캐스,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
995,비 금 융 회 사,(주)캐스,동일인측,동일인측 합계,동일인측 합계,,880000,100.00,-,,880000,100.00
996,비 금 융 회 사,(주)캐스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
997,비 금 융 회 사,(주)캐스,기타주주,기타,기타,,,-,,,-,-
998,비 금 융 회 사,(주)캐스,총계,총계,총계,,880000,100.00,-,,880000,100.00
999,비 금 융 회 사,한화테크엠㈜,동일인측,동일인,동일인,,,-,,,-,-
1000,비 금 융 회 사,한화테크엠㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
1001,비 금 융 회 사,한화테크엠㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
1002,비 금 융 회 사,한화테크엠㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
1003,비 금 융 회 사,한화테크엠㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
1004,비 금 융 회 사,한화테크엠㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
1005,비 금 융 회 사,한화테크엠㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
1006,비 금 융 회 사,한화테크엠㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
1007,비 금 융 회 사,한화테크엠㈜,동일인측,자기주식,자기주식,,,-,,,-,-
1008,비 금 융 회 사,한화테크엠㈜,동일인측,계열회사,계열회사,(주)한화,677862,100.00,,,677862,100.00
1009,비 금 융 회 사,한화테크엠㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
1010,비 금 융 회 사,한화테크엠㈜,동일인측,동일인측 합계,동일인측 합계,,677862,100.00,-,,677862,100.00
1011,비 금 융 회 사,한화테크엠㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
1012,비 금 융 회 사,한화테크엠㈜,기타주주,기타,기타,,,-,,,-,-
1013,비 금 융 회 사,한화테크엠㈜,총계,총계,총계,,677862,100.00,-,,677862,100.00
1014,비 금 융 회 사,(주)한화이글스,동일인측,동일인,동일인,김승연,30000,10.00,,,30000,10.00
1015,비 금 융 회 사,(주)한화이글스,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
1016,비 금 융 회 사,(주)한화이글스,동일인측,친족,혈족2~4촌,,,-,,,-,-
1017,비 금 융 회 사,(주)한화이글스,동일인측,친족,혈족5~6촌,,,-,,,-,-
1018,비 금 융 회 사,(주)한화이글스,동일인측,친족,인척 4촌 이내,,,-,,,-,-
1019,비 금 융 회 사,(주)한화이글스,동일인측,친족,친족 합계,,-,-,-,,-,-
1020,비 금 융 회 사,(주)한화이글스,동일인측,비영리법인,비영리법인,,,-,,,-,-
1021,비 금 융 회 사,(주)한화이글스,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
1022,비 금 융 회 사,(주)한화이글스,동일인측,자기주식,자기주식,,,-,,,-,-
1023,비 금 융 회 사,(주)한화이글스,동일인측,계열회사,계열회사,(주)한화,120000,40.00,,,120000,40.00
1024,비 금 융 회 사,(주)한화이글스,동일인측,계열회사,계열회사,한화케미칼(주),120000,40.00,,,120000,40.00
1025,비 금 융 회 사,(주)한화이글스,동일인측,계열회사,계열회사,(주)한화갤러리아타임월드,30000,10.00,,,30000,10.00
1026,비 금 융 회 사,(주)한화이글스,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
1027,비 금 융 회 사,(주)한화이글스,동일인측,동일인측 합계,동일인측 합계,,300000,100.00,-,,300000,100.00
1028,비 금 융 회 사,(주)한화이글스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
1029,비 금 융 회 사,(주)한화이글스,기타주주,기타,기타,,,-,,,-,-
1030,비 금 융 회 사,(주)한화이글스,총계,총계,총계,,300000,100.00,-,,300000,100.00
1031,금 융 회 사,㈜한화저축은행,동일인측,동일인,동일인,,,-,,,-,-
1032,금 융 회 사,㈜한화저축은행,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
1033,금 융 회 사,㈜한화저축은행,동일인측,친족,혈족2~4촌,,,-,,,-,-
1034,금 융 회 사,㈜한화저축은행,동일인측,친족,혈족5~6촌,,,-,,,-,-
1035,금 융 회 사,㈜한화저축은행,동일인측,친족,인척 4촌 이내,,,-,,,-,-
1036,금 융 회 사,㈜한화저축은행,동일인측,친족,친족 합계,,-,-,-,,-,-
1037,금 융 회 사,㈜한화저축은행,동일인측,비영리법인,비영리법인,,,-,,,-,-
1038,금 융 회 사,㈜한화저축은행,동일인측,등기된 임원,등기된 임원,,,-,,,,-
1039,금 융 회 사,㈜한화저축은행,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
1040,금 융 회 사,㈜한화저축은행,동일인측,자기주식,자기주식,,,-,,,-,-
1041,금 융 회 사,㈜한화저축은행,동일인측,계열회사,계열회사,㈜한화건설,23493954,38.14,,,23493954,38.14
1042,금 융 회 사,㈜한화저축은행,동일인측,계열회사,계열회사,한화큐셀앤드첨단소재㈜,22204651,36.05,,,22204651,36.05
1043,금 융 회 사,㈜한화저축은행,동일인측,계열회사,계열회사,한화호텔앤드리조트㈜,9956278,16.16,,,9956278,16.16
1044,금 융 회 사,㈜한화저축은행,동일인측,계열회사,계열회사,한화테크엠㈜,5945117,9.65,,,5945117,9.65
1045,금 융 회 사,㈜한화저축은행,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
1046,금 융 회 사,㈜한화저축은행,동일인측,동일인측 합계,동일인측 합계,,61600000,100.00,-,,61600000,100.00
1047,금 융 회 사,㈜한화저축은행,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
1048,금 융 회 사,㈜한화저축은행,기타주주,기타,기타,,,-,,,-,-
1049,금 융 회 사,㈜한화저축은행,총계,총계,총계,,61600000,100.00,-,,61600000,100.00
1050,금 융 회 사,한화생명보험㈜,동일인측,동일인,동일인,,,-,,,-,-
1051,금 융 회 사,한화생명보험㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
1052,금 융 회 사,한화생명보험㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
1053,금 융 회 사,한화생명보험㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
1054,금 융 회 사,한화생명보험㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
1055,금 융 회 사,한화생명보험㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
1056,금 융 회 사,한화생명보험㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
1057,금 융 회 사,한화생명보험㈜,동일인측,등기된 임원,등기된 임원,차남규,134000,0.02,,,134000,0.02
1058,금 융 회 사,한화생명보험㈜,동일인측,등기된 임원,등기된 임원,여승주,68650,0.01,,,68650,0.01
1059,금 융 회 사,한화생명보험㈜,동일인측,등기된 임원,등기된 임원,김현철,50680,0.01,,,50680,0.01
1060,금 융 회 사,한화생명보험㈜,동일인측,자기주식,자기주식,한화생명보험㈜,117139750,13.49,,,117139750,13.49
1061,금 융 회 사,한화생명보험㈜,동일인측,계열회사,계열회사,(주)한화건설,217919239,25.09,,,217919239,25.09
1062,금 융 회 사,한화생명보험㈜,동일인측,계열회사,계열회사,㈜한화,157600000,18.15,,,157600000,18.15
1063,금 융 회 사,한화생명보험㈜,동일인측,계열회사,계열회사,㈜한화갤러리아타임월드,15204166,1.75,,,15204166,1.75
1064,금 융 회 사,한화생명보험㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
1065,금 융 회 사,한화생명보험㈜,동일인측,동일인측 합계,동일인측 합계,,508116485,58.50,-,,508116485,58.50
1066,금 융 회 사,한화생명보험㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,예금보험공사,86857001,10.00,,,86857001,10.00
1067,금 융 회 사,한화생명보험㈜,기타주주,기타,기타,,273556514,31.50,,,273556514,31.50
1068,금 융 회 사,한화생명보험㈜,총계,총계,총계,,868530000,100.00,-,,868530000,100.00
1069,금 융 회 사,한화손해사정㈜,동일인측,동일인,동일인,,,-,,,-,-
1070,금 융 회 사,한화손해사정㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
1071,금 융 회 사,한화손해사정㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
1072,금 융 회 사,한화손해사정㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
1073,금 융 회 사,한화손해사정㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
1074,금 융 회 사,한화손해사정㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
1075,금 융 회 사,한화손해사정㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
1076,금 융 회 사,한화손해사정㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
1077,금 융 회 사,한화손해사정㈜,동일인측,자기주식,자기주식,,,-,,,-,-
1078,금 융 회 사,한화손해사정㈜,동일인측,계열회사,계열회사,한화생명보험㈜,100000,100.00,,,100000,100.00
1079,금 융 회 사,한화손해사정㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
1080,금 융 회 사,한화손해사정㈜,동일인측,동일인측 합계,동일인측 합계,,100000,100.00,-,,100000,100.00
1081,금 융 회 사,한화손해사정㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
1082,금 융 회 사,한화손해사정㈜,기타주주,기타,기타,,,-,,,-,-
1083,금 융 회 사,한화손해사정㈜,총계,총계,총계,,100000,100.00,-,,100000,100.00
1084,금 융 회 사,한화라이프에셋㈜,동일인측,동일인,동일인,,,-,,,-,-
1085,금 융 회 사,한화라이프에셋㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
1086,금 융 회 사,한화라이프에셋㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
1087,금 융 회 사,한화라이프에셋㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
1088,금 융 회 사,한화라이프에셋㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
1089,금 융 회 사,한화라이프에셋㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
1090,금 융 회 사,한화라이프에셋㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
1091,금 융 회 사,한화라이프에셋㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
1092,금 융 회 사,한화라이프에셋㈜,동일인측,자기주식,자기주식,,,-,,,-,-
1093,금 융 회 사,한화라이프에셋㈜,동일인측,계열회사,계열회사,한화생명보험㈜,42000000,100.00,,,42000000,100.00
1094,금 융 회 사,한화라이프에셋㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
1095,금 융 회 사,한화라이프에셋㈜,동일인측,동일인측 합계,동일인측 합계,,42000000,100.00,-,,42000000,100.00
1096,금 융 회 사,한화라이프에셋㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
1097,금 융 회 사,한화라이프에셋㈜,기타주주,기타,기타,,,-,,,-,-
1098,금 융 회 사,한화라이프에셋㈜,총계,총계,총계,,42000000,100.00,-,,42000000,100.00
1099,금 융 회 사,한화자산운용㈜,동일인측,동일인,동일인,,,-,,,-,-
1100,금 융 회 사,한화자산운용㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
1101,금 융 회 사,한화자산운용㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
1102,금 융 회 사,한화자산운용㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
1103,금 융 회 사,한화자산운용㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
1104,금 융 회 사,한화자산운용㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
1105,금 융 회 사,한화자산운용㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
1106,금 융 회 사,한화자산운용㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
1107,금 융 회 사,한화자산운용㈜,동일인측,자기주식,자기주식,,,-,,,-,-
1108,금 융 회 사,한화자산운용㈜,동일인측,계열회사,계열회사,한화생명보험㈜,12000000,100.00,,,12000000,100.00
1109,금 융 회 사,한화자산운용㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
1110,금 융 회 사,한화자산운용㈜,동일인측,동일인측 합계,동일인측 합계,,12000000,100.00,-,,12000000,100.00
1111,금 융 회 사,한화자산운용㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
1112,금 융 회 사,한화자산운용㈜,기타주주,기타,기타,,,-,,,-,-
1113,금 융 회 사,한화자산운용㈜,총계,총계,총계,,12000000,100.00,-,,12000000,100.00
1114,금 융 회 사,한화손해보험㈜,동일인측,동일인,동일인,,,-,,,-,-
1115,금 융 회 사,한화손해보험㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
1116,금 융 회 사,한화손해보험㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
1117,금 융 회 사,한화손해보험㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
1118,금 융 회 사,한화손해보험㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
1119,금 융 회 사,한화손해보험㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
1120,금 융 회 사,한화손해보험㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
1121,금 융 회 사,한화손해보험㈜,동일인측,등기된 임원,등기된 임원,박윤식,133335,0.12,,,133335,0.12
1122,금 융 회 사,한화손해보험㈜,동일인측,등기된 임원,등기된 임원,강창완,15325,0.01,,,15325,0.01
1123,금 융 회 사,한화손해보험㈜,동일인측,등기된 임원,등기된 임원,김영준,14983,0.01,,,14983,0.01
1124,금 융 회 사,한화손해보험㈜,동일인측,자기주식,자기주식,,,-,,,-,-
1125,금 융 회 사,한화손해보험㈜,동일인측,계열회사,계열회사,한화생명(주),59957146,51.36,,,59957146,51.36
1126,금 융 회 사,한화손해보험㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
1127,금 융 회 사,한화손해보험㈜,동일인측,동일인측 합계,동일인측 합계,,60120789,51.50,-,,60120789,51.50
1128,금 융 회 사,한화손해보험㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
1129,금 융 회 사,한화손해보험㈜,기타주주,기타,기타,,56618126,48.50,,,56618126,48.50
1130,금 융 회 사,한화손해보험㈜,총계,총계,총계,,116738915,100.00,-,,116738915,100.00
1131,금 융 회 사,㈜한화금융에셋,동일인측,동일인,동일인,,,-,,,-,-
1132,금 융 회 사,㈜한화금융에셋,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
1133,금 융 회 사,㈜한화금융에셋,동일인측,친족,혈족2~4촌,,,-,,,-,-
1134,금 융 회 사,㈜한화금융에셋,동일인측,친족,혈족5~6촌,,,-,,,-,-
1135,금 융 회 사,㈜한화금융에셋,동일인측,친족,인척 4촌 이내,,,-,,,-,-
1136,금 융 회 사,㈜한화금융에셋,동일인측,친족,친족 합계,,-,-,-,,-,-
1137,금 융 회 사,㈜한화금융에셋,동일인측,비영리법인,비영리법인,,,-,,,-,-
