,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1704,비금융회사,코원에너지서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,206199,100.00%,-,-,206199.0,100.00%
1705,비금융회사,코원에너지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1706,비금융회사,코원에너지서비스,동일인측,동일인측 합계,동일인측 합계,/,206199,100.00%,-,-,206199.0,100.00%
1707,비금융회사,코원에너지서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1708,비금융회사,코원에너지서비스,기타주주,기타,기타,/,-,-,-,-,,-
1709,비금융회사,코원에너지서비스,총계,총계,총계,/,206199,100.00%,-,-,206199.0,100.00%
1710,비금융회사,콘텐츠웨이브,동일인측,동일인,동일인,,-,-,-,-,,-
1711,비금융회사,콘텐츠웨이브,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1712,비금융회사,콘텐츠웨이브,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1713,비금융회사,콘텐츠웨이브,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1714,비금융회사,콘텐츠웨이브,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1715,비금융회사,콘텐츠웨이브,동일인측,친족,친족 합계,/,-,-,-,-,,-
1716,비금융회사,콘텐츠웨이브,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1717,비금융회사,콘텐츠웨이브,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1718,비금융회사,콘텐츠웨이브,동일인측,자기주식,자기주식,,-,-,-,-,,-
1719,비금융회사,콘텐츠웨이브,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,1306286,30.00%,-,-,1306286.0,30.00%
1720,비금융회사,콘텐츠웨이브,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1721,비금융회사,콘텐츠웨이브,동일인측,동일인측 합계,동일인측 합계,/,1306286,30.00%,-,-,1306286.0,30.00%
1722,비금융회사,콘텐츠웨이브,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1723,비금융회사,콘텐츠웨이브,기타주주,기타,기타,/,3048000,70.00%,-,-,3048000.0,70.00%
1724,비금융회사,콘텐츠웨이브,총계,총계,총계,/,4354286,100.00%,-,-,4354286.0,100.00%
1725,비금융회사,파주에너지서비스,동일인측,동일인,동일인,,-,-,-,-,,-
1726,비금융회사,파주에너지서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1727,비금융회사,파주에너지서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1728,비금융회사,파주에너지서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1729,비금융회사,파주에너지서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1730,비금융회사,파주에너지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1731,비금융회사,파주에너지서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1732,비금융회사,파주에너지서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1733,비금융회사,파주에너지서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1734,비금융회사,파주에너지서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,56100000,51.00%,-,-,56100000.0,51.00%
1735,비금융회사,파주에너지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1736,비금융회사,파주에너지서비스,동일인측,동일인측 합계,동일인측 합계,/,56100000,51.00%,-,-,56100000.0,51.00%
1737,비금융회사,파주에너지서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1738,비금융회사,파주에너지서비스,기타주주,기타,기타,/,53900000,49.00%,-,-,53900000.0,49.00%
1739,비금융회사,파주에너지서비스,총계,총계,총계,/,110000000,100.00%,-,-,110000000.0,100.00%
1740,비금융회사,피아이유엔,동일인측,동일인,동일인,,-,-,-,-,,-
1741,비금융회사,피아이유엔,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1742,비금융회사,피아이유엔,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1743,비금융회사,피아이유엔,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1744,비금융회사,피아이유엔,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1745,비금융회사,피아이유엔,동일인측,친족,친족 합계,/,-,-,-,-,,-
1746,비금융회사,피아이유엔,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1747,비금융회사,피아이유엔,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1748,비금융회사,피아이유엔,동일인측,자기주식,자기주식,,-,-,-,-,,-
1749,비금융회사,피아이유엔,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),유빈스,140000,100.00%,-,-,140000.0,100.00%
1750,비금융회사,피아이유엔,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1751,비금융회사,피아이유엔,동일인측,동일인측 합계,동일인측 합계,/,140000,100.00%,-,-,140000.0,100.00%
1752,비금융회사,피아이유엔,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1753,비금융회사,피아이유엔,기타주주,기타,기타,/,-,-,-,-,,-
1754,비금융회사,피아이유엔,총계,총계,총계,/,140000,100.00%,-,-,140000.0,100.00%
1755,비금융회사,피에스앤마케팅,동일인측,동일인,동일인,,-,-,-,-,,-
1756,비금융회사,피에스앤마케팅,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1757,비금융회사,피에스앤마케팅,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1758,비금융회사,피에스앤마케팅,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1759,비금융회사,피에스앤마케팅,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1760,비금융회사,피에스앤마케팅,동일인측,친족,친족 합계,/,-,-,-,-,,-
1761,비금융회사,피에스앤마케팅,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1762,비금융회사,피에스앤마케팅,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1763,비금융회사,피에스앤마케팅,동일인측,자기주식,자기주식,,-,-,-,-,,-
1764,비금융회사,피에스앤마케팅,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,66000000,100.00%,-,-,66000000.0,100.00%
1765,비금융회사,피에스앤마케팅,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1766,비금융회사,피에스앤마케팅,동일인측,동일인측 합계,동일인측 합계,/,66000000,100.00%,-,-,66000000.0,100.00%
1767,비금융회사,피에스앤마케팅,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1768,비금융회사,피에스앤마케팅,기타주주,기타,기타,/,-,-,-,-,,-
1769,비금융회사,피에스앤마케팅,총계,총계,총계,/,66000000,100.00%,-,-,66000000.0,100.00%
1770,비금융회사,한국넥슬렌（유）,동일인측,동일인,동일인,,-,-,-,-,,-
1771,비금융회사,한국넥슬렌（유）,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1772,비금융회사,한국넥슬렌（유）,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1773,비금융회사,한국넥슬렌（유）,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1774,비금융회사,한국넥슬렌（유）,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1775,비금융회사,한국넥슬렌（유）,동일인측,친족,친족 합계,/,-,-,-,-,,-
1776,비금융회사,한국넥슬렌（유）,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1777,비금융회사,한국넥슬렌（유）,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1778,비금융회사,한국넥슬렌（유）,동일인측,자기주식,자기주식,,-,-,-,-,,-
1779,비금융회사,한국넥슬렌（유）,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),SABIC SK Nexlene Company Pte. Ltd.,12101138,100.00%,-,-,12101138.0,100.00%
1780,비금융회사,한국넥슬렌（유）,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1781,비금융회사,한국넥슬렌（유）,동일인측,동일인측 합계,동일인측 합계,/,12101138,100.00%,-,-,12101138.0,100.00%
1782,비금융회사,한국넥슬렌（유）,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1783,비금융회사,한국넥슬렌（유）,기타주주,기타,기타,/,-,-,-,-,,-
1784,비금융회사,한국넥슬렌（유）,총계,총계,총계,/,12101138,100.00%,-,-,12101138.0,100.00%
1785,비금융회사,행복나래,동일인측,동일인,동일인,,-,-,-,-,,-
1786,비금융회사,행복나래,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1787,비금융회사,행복나래,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1788,비금융회사,행복나래,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1789,비금융회사,행복나래,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1790,비금융회사,행복나래,동일인측,친족,친족 합계,/,-,-,-,-,,-
1791,비금융회사,행복나래,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1792,비금융회사,행복나래,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1793,비금융회사,행복나래,동일인측,자기주식,자기주식,,-,-,-,-,,-
1794,비금융회사,행복나래,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이하이닉스,1600000,100.00%,-,-,1600000.0,100.00%
1795,비금융회사,행복나래,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1796,비금융회사,행복나래,동일인측,동일인측 합계,동일인측 합계,/,1600000,100.00%,-,-,1600000.0,100.00%
1797,비금융회사,행복나래,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1798,비금융회사,행복나래,기타주주,기타,기타,/,-,-,-,-,,-
1799,비금융회사,행복나래,총계,총계,총계,/,1600000,100.00%,-,-,1600000.0,100.00%
1800,비금융회사,행복동행,동일인측,동일인,동일인,,-,-,-,-,,-
1801,비금융회사,행복동행,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1802,비금융회사,행복동행,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1803,비금융회사,행복동행,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1804,비금융회사,행복동행,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1805,비금융회사,행복동행,동일인측,친족,친족 합계,/,-,-,-,-,,-
1806,비금융회사,행복동행,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1807,비금융회사,행복동행,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1808,비금융회사,행복동행,동일인측,자기주식,자기주식,,-,-,-,-,,-
1809,비금융회사,행복동행,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이머티리얼즈,26000,100.00%,-,-,26000.0,100.00%
1810,비금융회사,행복동행,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1811,비금융회사,행복동행,동일인측,동일인측 합계,동일인측 합계,/,26000,100.00%,-,-,26000.0,100.00%
1812,비금융회사,행복동행,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1813,비금융회사,행복동행,기타주주,기타,기타,/,-,-,-,-,,-
1814,비금융회사,행복동행,총계,총계,총계,/,26000,100.00%,-,-,26000.0,100.00%
1815,비금융회사,행복디딤,동일인측,동일인,동일인,,-,-,-,-,,-
1816,비금융회사,행복디딤,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1817,비금융회사,행복디딤,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1818,비금융회사,행복디딤,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1819,비금융회사,행복디딤,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1820,비금융회사,행복디딤,동일인측,친족,친족 합계,/,-,-,-,-,,-
1821,비금융회사,행복디딤,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1822,비금융회사,행복디딤,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1823,비금융회사,행복디딤,동일인측,자기주식,자기주식,,-,-,-,-,,-
1824,비금융회사,행복디딤,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이에너지,108000,100.00%,-,-,108000.0,100.00%
1825,비금융회사,행복디딤,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1826,비금융회사,행복디딤,동일인측,동일인측 합계,동일인측 합계,/,108000,100.00%,-,-,108000.0,100.00%
1827,비금융회사,행복디딤,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1828,비금융회사,행복디딤,기타주주,기타,기타,/,-,-,-,-,,-
1829,비금융회사,행복디딤,총계,총계,총계,/,108000,100.00%,-,-,108000.0,100.00%
1830,비금융회사,행복모아,동일인측,동일인,동일인,,-,-,-,-,,-
1831,비금융회사,행복모아,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1832,비금융회사,행복모아,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1833,비금융회사,행복모아,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1834,비금융회사,행복모아,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1835,비금융회사,행복모아,동일인측,친족,친족 합계,/,-,-,-,-,,-
1836,비금융회사,행복모아,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1837,비금융회사,행복모아,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1838,비금융회사,행복모아,동일인측,자기주식,자기주식,,-,-,-,-,,-
1839,비금융회사,행복모아,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이하이닉스,1480000,100.00%,-,-,1480000.0,100.00%
1840,비금융회사,행복모아,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1841,비금융회사,행복모아,동일인측,동일인측 합계,동일인측 합계,/,1480000,100.00%,-,-,1480000.0,100.00%
1842,비금융회사,행복모아,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1843,비금융회사,행복모아,기타주주,기타,기타,/,-,-,-,-,,-
1844,비금융회사,행복모아,총계,총계,총계,/,1480000,100.00%,-,-,1480000.0,100.00%
1845,비금융회사,행복모음,동일인측,동일인,동일인,,-,-,-,-,,-
1846,비금융회사,행복모음,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1847,비금융회사,행복모음,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1848,비금융회사,행복모음,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1849,비금융회사,행복모음,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1850,비금융회사,행복모음,동일인측,친족,친족 합계,/,-,-,-,-,,-
1851,비금융회사,행복모음,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1852,비금융회사,행복모음,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1853,비금융회사,행복모음,동일인측,자기주식,자기주식,,-,-,-,-,,-
1854,비금융회사,행복모음,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이종합화학,104000,100.00%,-,-,104000.0,100.00%
1855,비금융회사,행복모음,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1856,비금융회사,행복모음,동일인측,동일인측 합계,동일인측 합계,/,104000,100.00%,-,-,104000.0,100.00%
1857,비금융회사,행복모음,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1858,비금융회사,행복모음,기타주주,기타,기타,/,-,-,-,-,,-
1859,비금융회사,행복모음,총계,총계,총계,/,104000,100.00%,-,-,104000.0,100.00%
1860,비금융회사,행복채움,동일인측,동일인,동일인,,-,-,-,-,,-
1861,비금융회사,행복채움,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1862,비금융회사,행복채움,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1863,비금융회사,행복채움,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1864,비금융회사,행복채움,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1865,비금융회사,행복채움,동일인측,친족,친족 합계,/,-,-,-,-,,-
